tsne0,tsne1,label,file_n,sample_n,file_name
-23.287346,43.457916,Seed208964.1,1,6677,Seed208964.1_10000
-1.1400592,81.05191,Seed208964.1,1,1995,Seed208964.1_10000
-29.981373,88.705345,Seed208964.1,1,6778,Seed208964.1_10000
31.808907,89.66741,Seed208964.1,1,8598,Seed208964.1_10000
-30.643715,82.449036,Seed208964.1,1,9966,Seed208964.1_10000
-36.376904,51.55136,Seed208964.1,1,794,Seed208964.1_10000
-39.455936,46.12032,Seed208964.1,1,4319,Seed208964.1_10000
-41.73871,58.084747,Seed208964.1,1,6866,Seed208964.1_10000
-37.96131,64.94399,Seed208964.1,1,294,Seed208964.1_10000
-25.417484,51.51202,Seed208964.1,1,9420,Seed208964.1_10000
-7.5396123,90.84471,Seed208964.1,1,1203,Seed208964.1_10000
-0.3887657,56.630833,Seed208964.1,1,9868,Seed208964.1_10000
6.0386314,81.06355,Seed208964.1,1,3617,Seed208964.1_10000
-26.779337,39.620644,Seed208964.1,1,4549,Seed208964.1_10000
-11.532778,41.001057,Seed208964.1,1,9361,Seed208964.1_10000
-23.13022,71.67068,Seed208964.1,1,637,Seed208964.1_10000
8.456594,66.78285,Seed208964.1,1,3345,Seed208964.1_10000
-8.7005625,87.068375,Seed208964.1,1,6860,Seed208964.1_10000
-21.788433,56.996933,Seed208964.1,1,1259,Seed208964.1_10000
-58.38989,40.918034,Seed208964.1,1,2150,Seed208964.1_10000
-32.24483,59.496555,Seed208964.1,1,7190,Seed208964.1_10000
0.10359113,56.5699,Seed208964.1,1,8135,Seed208964.1_10000
30.423222,86.17625,Seed208964.1,1,2253,Seed208964.1_10000
-30.119461,50.297287,Seed208964.1,1,7856,Seed208964.1_10000
6.534415,67.56221,Seed208964.1,1,3315,Seed208964.1_10000
0.18347168,80.62912,Seed208964.1,1,4881,Seed208964.1_10000
28.973486,84.20485,Seed208964.1,1,962,Seed208964.1_10000
-10.806696,49.03221,Seed208964.1,1,3744,Seed208964.1_10000
-30.126534,75.842636,Seed208964.1,1,4892,Seed208964.1_10000
14.446036,76.32489,Seed208964.1,1,1479,Seed208964.1_10000
13.251727,76.84536,Seed208964.1,1,882,Seed208964.1_10000
-19.236235,46.29617,Seed208964.1,1,2111,Seed208964.1_10000
-38.89392,56.73765,Seed208964.1,1,3959,Seed208964.1_10000
-55.147957,72.15222,Seed208964.1,1,5476,Seed208964.1_10000
-58.76885,65.59234,Seed208964.1,1,1652,Seed208964.1_10000
-66.96718,46.22541,Seed208964.1,1,4977,Seed208964.1_10000
-29.94309,87.17877,Seed208964.1,1,6811,Seed208964.1_10000
-87.410805,39.42183,Seed208964.1,1,5816,Seed208964.1_10000
99.43994,33.024803,Seed208964.1,1,3553,Seed208964.1_10000
-70.23479,35.630924,Seed208964.1,1,9690,Seed208964.1_10000
-34.164173,64.588715,Seed208964.1,1,4908,Seed208964.1_10000
-40.417427,79.27831,Seed208964.1,1,811,Seed208964.1_10000
-68.072136,36.400383,Seed208964.1,1,1940,Seed208964.1_10000
5.2590694,79.670586,Seed208964.1,1,8026,Seed208964.1_10000
7.5933785,86.8839,Seed208964.1,1,6019,Seed208964.1_10000
-45.089577,78.802956,Seed208964.1,1,6699,Seed208964.1_10000
-43.90247,62.57879,Seed208964.1,1,2229,Seed208964.1_10000
-70.94666,46.164806,Seed208964.1,1,1750,Seed208964.1_10000
-42.680984,59.807045,Seed208964.1,1,5892,Seed208964.1_10000
-35.828808,70.594406,Seed208964.1,1,5987,Seed208964.1_10000
-16.393051,79.30053,Seed208964.1,1,6807,Seed208964.1_10000
-17.72922,42.385258,Seed208964.1,1,9349,Seed208964.1_10000
-53.328537,41.837788,Seed208964.1,1,5218,Seed208964.1_10000
-45.53906,50.426956,Seed208964.1,1,5562,Seed208964.1_10000
-52.83134,55.201214,Seed208964.1,1,6885,Seed208964.1_10000
9.129559,76.69227,Seed208964.1,1,7487,Seed208964.1_10000
1.4875463,59.79414,Seed208964.1,1,6085,Seed208964.1_10000
-28.523026,89.79359,Seed208964.1,1,2412,Seed208964.1_10000
-1.3875943,80.3823,Seed208964.1,1,6287,Seed208964.1_10000
-40.689476,85.411835,Seed208964.1,1,675,Seed208964.1_10000
-6.0314174,74.6632,Seed208964.1,1,2381,Seed208964.1_10000
-35.872974,38.216484,Seed208964.1,1,6198,Seed208964.1_10000
-58.192757,54.37774,Seed208964.1,1,4220,Seed208964.1_10000
-39.651527,72.13855,Seed208964.1,1,2214,Seed208964.1_10000
-35.65625,43.081223,Seed208964.1,1,1569,Seed208964.1_10000
-9.77132,78.90575,Seed208964.1,1,9208,Seed208964.1_10000
-24.415215,59.73092,Seed208964.1,1,4612,Seed208964.1_10000
27.571474,84.89725,Seed208964.1,1,8640,Seed208964.1_10000
-4.2837615,75.96944,Seed208964.1,1,72,Seed208964.1_10000
-34.36347,42.617752,Seed208964.1,1,9084,Seed208964.1_10000
-59.362396,46.36854,Seed208964.1,1,1854,Seed208964.1_10000
-19.007109,40.746723,Seed208964.1,1,2217,Seed208964.1_10000
-10.599964,87.32608,Seed208964.1,1,8090,Seed208964.1_10000
24.399109,89.55183,Seed208964.1,1,548,Seed208964.1_10000
2.8321698,62.348007,Seed208964.1,1,5316,Seed208964.1_10000
44.5,92.05831,Seed208964.1,1,1921,Seed208964.1_10000
-60.67204,63.38572,Seed208964.1,1,2196,Seed208964.1_10000
-70.06347,44.436474,Seed208964.1,1,4725,Seed208964.1_10000
-32.23709,75.32749,Seed208964.1,1,9980,Seed208964.1_10000
14.118813,72.90393,Seed208964.1,1,3779,Seed208964.1_10000
-13.577553,61.28679,Seed208964.1,1,4463,Seed208964.1_10000
18.219168,78.57464,Seed208964.1,1,6032,Seed208964.1_10000
-68.864555,46.184418,Seed208964.1,1,4982,Seed208964.1_10000
-29.78073,78.979965,Seed208964.1,1,8531,Seed208964.1_10000
-57.227245,60.9751,Seed208964.1,1,1580,Seed208964.1_10000
-15.663566,44.560608,Seed208964.1,1,8207,Seed208964.1_10000
-18.35488,64.85896,Seed208964.1,1,8585,Seed208964.1_10000
4.9992905,85.49547,Seed208964.1,1,5207,Seed208964.1_10000
-9.871988,83.02318,Seed208964.1,1,2639,Seed208964.1_10000
-82.222565,52.97407,Seed208964.1,1,865,Seed208964.1_10000
8.69398,83.86012,Seed208964.1,1,2294,Seed208964.1_10000
-26.163857,62.42084,Seed208964.1,1,2632,Seed208964.1_10000
1.6325555,76.49174,Seed208964.1,1,8410,Seed208964.1_10000
-66.177124,44.781124,Seed208964.1,1,7080,Seed208964.1_10000
-20.531675,89.51846,Seed208964.1,1,4045,Seed208964.1_10000
-21.05201,91.11105,Seed208964.1,1,2578,Seed208964.1_10000
-13.869803,46.817535,Seed208964.1,1,2640,Seed208964.1_10000
-46.343052,50.57959,Seed208964.1,1,7055,Seed208964.1_10000
-22.636078,49.75207,Seed208964.1,1,155,Seed208964.1_10000
-27.245398,79.965416,Seed208964.1,1,5668,Seed208964.1_10000
-27.609423,47.95944,Seed208964.1,1,2620,Seed208964.1_10000
-38.458145,61.144917,Seed208964.1,1,7504,Seed208964.1_10000
-61.054256,50.82398,Seed208964.1,1,9137,Seed208964.1_10000
39.687008,89.21578,Seed208964.1,1,2604,Seed208964.1_10000
-34.473557,77.15994,Seed208964.1,1,7527,Seed208964.1_10000
-60.85135,39.0611,Seed208964.1,1,2149,Seed208964.1_10000
-28.750757,57.296196,Seed208964.1,1,9565,Seed208964.1_10000
-56.950134,62.69043,Seed208964.1,1,9626,Seed208964.1_10000
-16.278013,87.32019,Seed208964.1,1,5110,Seed208964.1_10000
-27.255465,88.77549,Seed208964.1,1,4017,Seed208964.1_10000
-3.9204175,85.90361,Seed208964.1,1,4128,Seed208964.1_10000
-9.5488205,50.21156,Seed208964.1,1,1513,Seed208964.1_10000
4.5739846,76.694336,Seed208964.1,1,1315,Seed208964.1_10000
-15.076917,66.31797,Seed208964.1,1,1249,Seed208964.1_10000
-19.059381,42.36879,Seed208964.1,1,4753,Seed208964.1_10000
-54.626595,39.329018,Seed208964.1,1,9388,Seed208964.1_10000
-6.2305136,74.65652,Seed208964.1,1,9062,Seed208964.1_10000
-25.019672,46.61529,Seed208964.1,1,5888,Seed208964.1_10000
-34.402332,88.7925,Seed208964.1,1,6730,Seed208964.1_10000
28.12245,85.56784,Seed208964.1,1,8614,Seed208964.1_10000
-34.941616,81.755554,Seed208964.1,1,5224,Seed208964.1_10000
-17.632805,45.623447,Seed208964.1,1,3916,Seed208964.1_10000
37.481293,88.128136,Seed208964.1,1,9021,Seed208964.1_10000
-27.05922,69.05331,Seed208964.1,1,4341,Seed208964.1_10000
-14.137437,82.03479,Seed208964.1,1,3459,Seed208964.1_10000
-52.65443,52.607906,Seed208964.1,1,2158,Seed208964.1_10000
-5.360276,67.511375,Seed208964.1,1,9547,Seed208964.1_10000
-28.436142,52.59022,Seed208964.1,1,1267,Seed208964.1_10000
-73.30574,50.746357,Seed208964.1,1,6157,Seed208964.1_10000
-21.719212,55.41807,Seed208964.1,1,4097,Seed208964.1_10000
-64.148766,69.9438,Seed208964.1,1,2041,Seed208964.1_10000
29.454464,85.20645,Seed208964.1,1,1108,Seed208964.1_10000
-65.69091,37.091877,Seed208964.1,1,4202,Seed208964.1_10000
-59.80846,52.925056,Seed208964.1,1,9623,Seed208964.1_10000
-10.345112,52.17924,Seed208964.1,1,700,Seed208964.1_10000
-17.321207,75.259026,Seed208964.1,1,6528,Seed208964.1_10000
-38.97293,82.71527,Seed208964.1,1,1621,Seed208964.1_10000
-33.047752,66.551704,Seed208964.1,1,9346,Seed208964.1_10000
-27.16569,55.58402,Seed208964.1,1,800,Seed208964.1_10000
-26.773567,63.815105,Seed208964.1,1,9408,Seed208964.1_10000
7.743666,87.48311,Seed208964.1,1,5342,Seed208964.1_10000
7.280767,83.00322,Seed208964.1,1,8084,Seed208964.1_10000
-49.4884,77.35879,Seed208964.1,1,3071,Seed208964.1_10000
-45.874416,79.58501,Seed208964.1,1,2330,Seed208964.1_10000
-20.413025,71.67296,Seed208964.1,1,4339,Seed208964.1_10000
-29.680414,67.66432,Seed208964.1,1,640,Seed208964.1_10000
-21.939392,56.52419,Seed208964.1,1,7163,Seed208964.1_10000
21.571733,84.67375,Seed208964.1,1,2462,Seed208964.1_10000
-41.564114,66.33556,Seed208964.1,1,5983,Seed208964.1_10000
-32.547836,61.662537,Seed208964.1,1,8317,Seed208964.1_10000
-0.8154039,55.667362,Seed208964.1,1,6397,Seed208964.1_10000
-40.079826,43.820496,Seed208964.1,1,8481,Seed208964.1_10000
7.532143,77.390076,Seed208964.1,1,3645,Seed208964.1_10000
-52.133526,75.67036,Seed208964.1,1,1977,Seed208964.1_10000
-52.939205,49.32669,Seed208964.1,1,916,Seed208964.1_10000
-18.825842,83.97187,Seed208964.1,1,7681,Seed208964.1_10000
-32.0463,49.904907,Seed208964.1,1,217,Seed208964.1_10000
-31.777363,66.07968,Seed208964.1,1,1625,Seed208964.1_10000
-36.40706,50.85306,Seed208964.1,1,9065,Seed208964.1_10000
-60.40005,51.012863,Seed208964.1,1,6648,Seed208964.1_10000
-63.946533,43.40341,Seed208964.1,1,8462,Seed208964.1_10000
-58.782284,49.46704,Seed208964.1,1,5633,Seed208964.1_10000
-25.861877,64.60819,Seed208964.1,1,2625,Seed208964.1_10000
-17.277126,49.375282,Seed208964.1,1,5963,Seed208964.1_10000
-58.630074,44.00686,Seed208964.1,1,2786,Seed208964.1_10000
-38.505043,79.55191,Seed208964.1,1,7173,Seed208964.1_10000
-40.63367,65.69184,Seed208964.1,1,9977,Seed208964.1_10000
-53.940926,77.083755,Seed208964.1,1,4964,Seed208964.1_10000
-11.839104,57.195747,Seed208964.1,1,3472,Seed208964.1_10000
-56.68546,49.767162,Seed208964.1,1,7298,Seed208964.1_10000
-17.02579,66.13436,Seed208964.1,1,4476,Seed208964.1_10000
-9.894876,68.777794,Seed208964.1,1,6333,Seed208964.1_10000
-54.72643,75.035095,Seed208964.1,1,8534,Seed208964.1_10000
-45.668835,73.250984,Seed208964.1,1,3380,Seed208964.1_10000
-33.230556,52.56631,Seed208964.1,1,514,Seed208964.1_10000
100.10619,32.77159,Seed208964.1,1,7438,Seed208964.1_10000
13.168903,83.12832,Seed208964.1,1,1277,Seed208964.1_10000
-44.645866,43.521454,Seed208964.1,1,7825,Seed208964.1_10000
-52.48248,42.37916,Seed208964.1,1,1848,Seed208964.1_10000
42.07784,90.534966,Seed208964.1,1,3583,Seed208964.1_10000
16.708065,79.96127,Seed208964.1,1,8024,Seed208964.1_10000
-38.370785,61.180355,Seed208964.1,1,7001,Seed208964.1_10000
-40.6958,85.474846,Seed208964.1,1,5385,Seed208964.1_10000
-57.3648,65.253815,Seed208964.1,1,685,Seed208964.1_10000
-26.821821,51.475285,Seed208964.1,1,5915,Seed208964.1_10000
-44.898304,58.96458,Seed208964.1,1,3213,Seed208964.1_10000
-53.3091,54.283443,Seed208964.1,1,6812,Seed208964.1_10000
-52.024075,78.38788,Seed208964.1,1,4284,Seed208964.1_10000
-66.2422,45.389107,Seed208964.1,1,4968,Seed208964.1_10000
-63.904835,52.288635,Seed208964.1,1,9014,Seed208964.1_10000
-27.272726,83.34462,Seed208964.1,1,3848,Seed208964.1_10000
-47.319126,79.97417,Seed208964.1,1,3042,Seed208964.1_10000
-15.929307,49.982166,Seed208964.1,1,7403,Seed208964.1_10000
-23.663357,56.10164,Seed208964.1,1,5547,Seed208964.1_10000
-47.08642,79.41639,Seed208964.1,1,6696,Seed208964.1_10000
39.621456,87.76949,Seed208964.1,1,9023,Seed208964.1_10000
-50.070156,57.713074,Seed208964.1,1,3954,Seed208964.1_10000
2.4452546,67.56306,Seed208964.1,1,3771,Seed208964.1_10000
4.453787,78.31784,Seed208964.1,1,2020,Seed208964.1_10000
-36.12527,53.506535,Seed208964.1,1,7061,Seed208964.1_10000
28.921082,83.84126,Seed208964.1,1,8632,Seed208964.1_10000
-12.689283,71.84063,Seed208964.1,1,6314,Seed208964.1_10000
-27.539127,37.914207,Seed208964.1,1,2554,Seed208964.1_10000
-51.92124,49.488632,Seed208964.1,1,684,Seed208964.1_10000
-68.66989,49.144302,Seed208964.1,1,1771,Seed208964.1_10000
-33.08438,45.42739,Seed208964.1,1,5808,Seed208964.1_10000
96.98236,39.33202,Seed208964.1,1,7436,Seed208964.1_10000
-69.499916,37.7564,Seed208964.1,1,2796,Seed208964.1_10000
-0.19567177,83.967155,Seed208964.1,1,1386,Seed208964.1_10000
12.216365,70.27781,Seed208964.1,1,9183,Seed208964.1_10000
-37.264458,69.57584,Seed208964.1,1,200,Seed208964.1_10000
-28.975307,55.38888,Seed208964.1,1,5906,Seed208964.1_10000
-42.184246,48.04717,Seed208964.1,1,9683,Seed208964.1_10000
-24.737045,82.72181,Seed208964.1,1,7899,Seed208964.1_10000
-16.286118,82.160706,Seed208964.1,1,2983,Seed208964.1_10000
-10.169193,46.530727,Seed208964.1,1,624,Seed208964.1_10000
-24.846136,78.60159,Seed208964.1,1,4258,Seed208964.1_10000
-58.430676,48.56314,Seed208964.1,1,1225,Seed208964.1_10000
10.522602,77.83529,Seed208964.1,1,7272,Seed208964.1_10000
-19.017803,38.283337,Seed208964.1,1,1701,Seed208964.1_10000
13.353676,82.287766,Seed208964.1,1,9729,Seed208964.1_10000
-57.19929,65.032616,Seed208964.1,1,6003,Seed208964.1_10000
-17.776886,48.908234,Seed208964.1,1,4074,Seed208964.1_10000
-24.702024,49.53842,Seed208964.1,1,9969,Seed208964.1_10000
98.82303,32.50793,Seed208964.1,1,14,Seed208964.1_10000
-7.1928706,82.958244,Seed208964.1,1,5613,Seed208964.1_10000
71.317116,4.99493,Seed208964.1,1,7109,Seed208964.1_10000
-59.002113,48.610023,Seed208964.1,1,2872,Seed208964.1_10000
-44.40076,59.555706,Seed208964.1,1,7747,Seed208964.1_10000
-48.100864,52.720604,Seed208964.1,1,5029,Seed208964.1_10000
-35.87269,38.447636,Seed208964.1,1,829,Seed208964.1_10000
-33.62626,50.955006,Seed208964.1,1,2747,Seed208964.1_10000
7.2977514,74.37046,Seed208964.1,1,10000,Seed208964.1_10000
-34.110172,60.323116,Seed208964.1,1,2176,Seed208964.1_10000
-25.74476,44.126083,Seed208964.1,1,261,Seed208964.1_10000
-44.320004,51.420227,Seed208964.1,1,4299,Seed208964.1_10000
-12.912678,49.05839,Seed208964.1,1,9233,Seed208964.1_10000
13.602387,72.57694,Seed208964.1,1,7219,Seed208964.1_10000
-44.519215,51.35719,Seed208964.1,1,6495,Seed208964.1_10000
-33.492096,86.940834,Seed208964.1,1,6749,Seed208964.1_10000
-26.038412,89.80639,Seed208964.1,1,90,Seed208964.1_10000
-15.2732115,82.09538,Seed208964.1,1,7394,Seed208964.1_10000
-27.980053,49.28264,Seed208964.1,1,5570,Seed208964.1_10000
-47.404892,69.006874,Seed208964.1,1,3747,Seed208964.1_10000
-61.958286,46.935783,Seed208964.1,1,2890,Seed208964.1_10000
-44.85223,45.28133,Seed208964.1,1,8862,Seed208964.1_10000
-57.86767,60.455173,Seed208964.1,1,7014,Seed208964.1_10000
-69.92067,59.20849,Seed208964.1,1,8597,Seed208964.1_10000
-14.284092,84.85871,Seed208964.1,1,2633,Seed208964.1_10000
-13.466445,68.06431,Seed208964.1,1,8228,Seed208964.1_10000
-24.059309,87.65327,Seed208964.1,1,7127,Seed208964.1_10000
-39.71907,59.176273,Seed208964.1,1,9786,Seed208964.1_10000
-19.822372,38.348763,Seed208964.1,1,1900,Seed208964.1_10000
21.38203,84.06935,Seed208964.1,1,6271,Seed208964.1_10000
-65.49119,59.491577,Seed208964.1,1,2724,Seed208964.1_10000
30.292673,86.71172,Seed208964.1,1,958,Seed208964.1_10000
-21.440453,63.31495,Seed208964.1,1,1234,Seed208964.1_10000
-37.788593,59.494156,Seed208964.1,1,8906,Seed208964.1_10000
-42.82139,46.207806,Seed208964.1,1,7723,Seed208964.1_10000
-60.655266,49.819386,Seed208964.1,1,7040,Seed208964.1_10000
14.406658,81.56491,Seed208964.1,1,8423,Seed208964.1_10000
-34.078,87.878204,Seed208964.1,1,3327,Seed208964.1_10000
-20.0711,45.203693,Seed208964.1,1,1357,Seed208964.1_10000
-82.138695,44.54326,Seed208964.1,1,3884,Seed208964.1_10000
-28.104156,37.431652,Seed208964.1,1,1284,Seed208964.1_10000
27.62595,85.1811,Seed208964.1,1,4194,Seed208964.1_10000
-24.289314,71.70976,Seed208964.1,1,1515,Seed208964.1_10000
12.756661,76.71349,Seed208964.1,1,8406,Seed208964.1_10000
-78.81982,64.51814,Seed208964.1,1,7662,Seed208964.1_10000
-37.2738,75.624626,Seed208964.1,1,5578,Seed208964.1_10000
4.064669,59.764664,Seed208964.1,1,5266,Seed208964.1_10000
-44.06328,70.76995,Seed208964.1,1,3222,Seed208964.1_10000
-68.37079,34.942055,Seed208964.1,1,7457,Seed208964.1_10000
99.74275,32.587,Seed208964.1,1,7439,Seed208964.1_10000
-5.218149,90.4301,Seed208964.1,1,983,Seed208964.1_10000
-34.052265,82.091,Seed208964.1,1,9342,Seed208964.1_10000
3.5485163,70.73343,Seed208964.1,1,1185,Seed208964.1_10000
-45.30876,81.57169,Seed208964.1,1,8784,Seed208964.1_10000
-31.24582,82.02803,Seed208964.1,1,9459,Seed208964.1_10000
-13.750429,37.881386,Seed208964.1,1,9362,Seed208964.1_10000
-20.19507,65.28884,Seed208964.1,1,8047,Seed208964.1_10000
-36.563694,59.409214,Seed208964.1,1,2221,Seed208964.1_10000
-80.406746,65.79482,Seed208964.1,1,7631,Seed208964.1_10000
-14.226109,82.27055,Seed208964.1,1,9321,Seed208964.1_10000
-85.64074,40.190327,Seed208964.1,1,9056,Seed208964.1_10000
7.7803154,82.53555,Seed208964.1,1,8656,Seed208964.1_10000
10.927219,84.494286,Seed208964.1,1,5274,Seed208964.1_10000
-25.345499,93.77749,Seed208964.1,1,5286,Seed208964.1_10000
-10.155422,45.560867,Seed208964.1,1,2404,Seed208964.1_10000
9.70643,75.35121,Seed208964.1,1,6301,Seed208964.1_10000
-15.562099,94.82678,Seed208964.1,1,3350,Seed208964.1_10000
-0.077685855,55.504795,Seed208964.1,1,4422,Seed208964.1_10000
9.080916,81.23613,Seed208964.1,1,7996,Seed208964.1_10000
-26.925777,59.192276,Seed208964.1,1,9770,Seed208964.1_10000
-3.9370365,66.05352,Seed208964.1,1,5659,Seed208964.1_10000
-46.46376,71.96131,Seed208964.1,1,4779,Seed208964.1_10000
-76.86046,51.815334,Seed208964.1,1,8840,Seed208964.1_10000
-26.882908,69.202614,Seed208964.1,1,5063,Seed208964.1_10000
-33.068558,59.662823,Seed208964.1,1,7305,Seed208964.1_10000
-7.2338963,67.759514,Seed208964.1,1,4053,Seed208964.1_10000
-39.289764,87.65548,Seed208964.1,1,6848,Seed208964.1_10000
-56.18053,59.721104,Seed208964.1,1,1066,Seed208964.1_10000
17.797874,87.33579,Seed208964.1,1,6477,Seed208964.1_10000
-39.609512,72.57364,Seed208964.1,1,8818,Seed208964.1_10000
-8.5986185,61.63802,Seed208964.1,1,5231,Seed208964.1_10000
-52.05622,59.42842,Seed208964.1,1,7613,Seed208964.1_10000
-36.06209,72.60424,Seed208964.1,1,8443,Seed208964.1_10000
-26.722893,79.77449,Seed208964.1,1,3710,Seed208964.1_10000
-35.70354,77.49981,Seed208964.1,1,7135,Seed208964.1_10000
12.231418,81.86119,Seed208964.1,1,3699,Seed208964.1_10000
-24.516558,87.04931,Seed208964.1,1,2417,Seed208964.1_10000
-27.908684,35.70247,Seed208964.1,1,4588,Seed208964.1_10000
-36.879147,71.53648,Seed208964.1,1,5923,Seed208964.1_10000
-21.742136,69.87457,Seed208964.1,1,9168,Seed208964.1_10000
-50.01497,68.91102,Seed208964.1,1,2177,Seed208964.1_10000
11.389654,73.611,Seed208964.1,1,6065,Seed208964.1_10000
-37.87108,65.82776,Seed208964.1,1,5447,Seed208964.1_10000
15.115186,84.07067,Seed208964.1,1,3654,Seed208964.1_10000
2.5838861,53.60695,Seed208964.1,1,8335,Seed208964.1_10000
-2.2107122,86.95831,Seed208964.1,1,9298,Seed208964.1_10000
-48.62988,80.58707,Seed208964.1,1,3032,Seed208964.1_10000
-28.36218,40.03939,Seed208964.1,1,1615,Seed208964.1_10000
-50.768574,64.07823,Seed208964.1,1,7480,Seed208964.1_10000
-3.857953,85.7869,Seed208964.1,1,1326,Seed208964.1_10000
-13.35181,56.60627,Seed208964.1,1,1252,Seed208964.1_10000
-35.534004,57.793705,Seed208964.1,1,7506,Seed208964.1_10000
-22.977354,52.798176,Seed208964.1,1,295,Seed208964.1_10000
-25.66264,79.47533,Seed208964.1,1,1657,Seed208964.1_10000
-1.6418573,70.147095,Seed208964.1,1,629,Seed208964.1_10000
-17.205662,82.21099,Seed208964.1,1,9534,Seed208964.1_10000
-0.5439098,53.61695,Seed208964.1,1,719,Seed208964.1_10000
-69.93218,60.36005,Seed208964.1,1,6138,Seed208964.1_10000
-23.900599,89.91021,Seed208964.1,1,8310,Seed208964.1_10000
-56.68086,53.863674,Seed208964.1,1,7313,Seed208964.1_10000
17.22606,94.537346,Seed208964.1,1,1499,Seed208964.1_10000
-36.158894,78.676994,Seed208964.1,1,6443,Seed208964.1_10000
-66.171486,61.637928,Seed208964.1,1,7092,Seed208964.1_10000
-87.49384,39.37305,Seed208964.1,1,5814,Seed208964.1_10000
-11.310499,91.828835,Seed208964.1,1,6986,Seed208964.1_10000
-57.730343,45.196945,Seed208964.1,1,9386,Seed208964.1_10000
-49.71464,55.482224,Seed208964.1,1,8483,Seed208964.1_10000
-23.081812,85.638145,Seed208964.1,1,5303,Seed208964.1_10000
-10.284164,52.05072,Seed208964.1,1,7993,Seed208964.1_10000
25.903126,88.907,Seed208964.1,1,8625,Seed208964.1_10000
-41.811428,75.231224,Seed208964.1,1,8893,Seed208964.1_10000
-7.556255,67.00368,Seed208964.1,1,6042,Seed208964.1_10000
-28.723656,87.37756,Seed208964.1,1,1250,Seed208964.1_10000
-42.318836,52.13458,Seed208964.1,1,378,Seed208964.1_10000
-18.404385,71.08314,Seed208964.1,1,412,Seed208964.1_10000
-15.53266,58.155922,Seed208964.1,1,737,Seed208964.1_10000
-19.079964,39.644585,Seed208964.1,1,729,Seed208964.1_10000
0.95546675,70.11495,Seed208964.1,1,9193,Seed208964.1_10000
-19.711508,72.51625,Seed208964.1,1,2000,Seed208964.1_10000
-46.811806,77.58259,Seed208964.1,1,4302,Seed208964.1_10000
-30.851059,40.011353,Seed208964.1,1,1590,Seed208964.1_10000
97.7859,37.424885,Seed208964.1,1,971,Seed208964.1_10000
-66.047005,50.922222,Seed208964.1,1,4953,Seed208964.1_10000
16.86924,86.68148,Seed208964.1,1,3332,Seed208964.1_10000
-26.111841,90.90044,Seed208964.1,1,9310,Seed208964.1_10000
15.401128,87.94785,Seed208964.1,1,1159,Seed208964.1_10000
-17.985014,71.66681,Seed208964.1,1,5118,Seed208964.1_10000
-50.67943,38.63293,Seed208964.1,1,8714,Seed208964.1_10000
-26.446756,73.455185,Seed208964.1,1,4490,Seed208964.1_10000
-25.8639,45.242912,Seed208964.1,1,933,Seed208964.1_10000
-31.67311,36.83127,Seed208964.1,1,2738,Seed208964.1_10000
-75.14202,52.661682,Seed208964.1,1,2703,Seed208964.1_10000
-17.788979,42.14303,Seed208964.1,1,1910,Seed208964.1_10000
-83.39457,41.341198,Seed208964.1,1,445,Seed208964.1_10000
-32.887405,58.289978,Seed208964.1,1,9178,Seed208964.1_10000
-16.317028,93.22707,Seed208964.1,1,7700,Seed208964.1_10000
-43.452824,46.576385,Seed208964.1,1,3943,Seed208964.1_10000
-0.051062003,88.64361,Seed208964.1,1,2012,Seed208964.1_10000
12.085852,86.56436,Seed208964.1,1,7229,Seed208964.1_10000
-52.163364,77.13852,Seed208964.1,1,4324,Seed208964.1_10000
-83.599075,41.77339,Seed208964.1,1,444,Seed208964.1_10000
20.711927,86.66514,Seed208964.1,1,2930,Seed208964.1_10000
-30.292624,89.914635,Seed208964.1,1,6851,Seed208964.1_10000
-57.985336,44.3676,Seed208964.1,1,2159,Seed208964.1_10000
-35.98484,76.914444,Seed208964.1,1,585,Seed208964.1_10000
-30.058153,63.943516,Seed208964.1,1,3182,Seed208964.1_10000
0.019325089,90.30372,Seed208964.1,1,2481,Seed208964.1_10000
-33.566757,60.60444,Seed208964.1,1,1045,Seed208964.1_10000
-0.29418236,77.13689,Seed208964.1,1,8952,Seed208964.1_10000
-26.547781,69.17223,Seed208964.1,1,8205,Seed208964.1_10000
-22.392933,79.36458,Seed208964.1,1,3474,Seed208964.1_10000
-56.176533,58.773582,Seed208964.1,1,7302,Seed208964.1_10000
-3.3322961,91.09561,Seed208964.1,1,3618,Seed208964.1_10000
-3.085039,84.62579,Seed208964.1,1,5282,Seed208964.1_10000
-54.877136,56.310886,Seed208964.1,1,4379,Seed208964.1_10000
-32.439552,66.19539,Seed208964.1,1,9245,Seed208964.1_10000
12.134454,80.215454,Seed208964.1,1,51,Seed208964.1_10000
-48.43021,62.851654,Seed208964.1,1,5372,Seed208964.1_10000
20.212126,85.49286,Seed208964.1,1,5496,Seed208964.1_10000
-47.816544,43.565994,Seed208964.1,1,6716,Seed208964.1_10000
-25.545942,51.755516,Seed208964.1,1,1683,Seed208964.1_10000
97.74007,37.53024,Seed208964.1,1,980,Seed208964.1_10000
-54.976837,46.454895,Seed208964.1,1,1790,Seed208964.1_10000
-20.002087,54.90812,Seed208964.1,1,8104,Seed208964.1_10000
-13.070195,87.206024,Seed208964.1,1,2472,Seed208964.1_10000
-14.593171,81.920525,Seed208964.1,1,4313,Seed208964.1_10000
-25.614529,54.28531,Seed208964.1,1,4168,Seed208964.1_10000
